0.183465,0.074338,0.189103,0.129266,0.253964,0.124698,1.710739,5.770098,0.945124,0.630813,0.266297,0.183465,0.154437,0.047619,0.269663,0.927689,0.023438,5.320312,5.296875,0.144271,1.000000
0.196305,0.055352,0.217261,0.137095,0.237012,0.099917,2.100139,7.080974,0.865801,0.268735,0.206805,0.196305,0.124360,0.051447,0.277457,0.683594,0.023438,4.593750,4.570312,0.102885,1.000000
0.232781,0.029592,0.233333,0.223725,0.247059,0.023333,3.475145,17.443689,0.777917,0.124725,0.226471,0.232781,0.193625,0.050157,0.279070,0.667668,0.023438,5.179688,5.156250,0.075482,0.000000
0.161629,0.055171,0.165513,0.159295,0.188008,0.028713,7.137352,70.238014,0.871505,0.445676,0.164598,0.161629,0.157125,0.011468,0.178571,0.211276,0.161133,0.668945,0.507812,0.170769,0.000000
0.189870,0.062717,0.213020,0.126824,0.243765,0.116941,2.446971,10.151097,0.895179,0.424104,0.119686,0.189870,0.127738,0.048048,0.274286,1.372396,0.023438,7.710938,7.687500,0.142923,1.000000
0.154306,0.084790,0.175559,0.086383,0.223590,0.137207,2.820347,28.798171,0.968002,0.762243,0.050080,0.154306,0.107986,0.017354,0.271186,1.761127,0.007812,7.000000,6.992188,0.344098,1.000000
0.227865,0.035049,0.233333,0.213522,0.247862,0.034340,2.168606,7.642660,0.841557,0.200613,0.236855,0.227865,0.175334,0.047384,0.274286,0.662234,0.023438,4.242188,4.218750,0.065116,0.000000
0.121683,0.086850,0.118237,0.030685,0.215295,0.184610,2.062324,8.465574,0.931661,0.549218,0.117904,0.121683,0.130888,0.020356,0.271186,0.583417,0.007812,3.726562,3.718750,0.253221,1.000000
0.168879,0.077735,0.157872,0.119521,0.240160,0.120638,3.820242,21.641578,0.884334,0.471211,0.000000,0.168879,0.111916,0.027875,0.250000,0.135937,0.007812,0.515625,0.507812,0.388462,1.000000
0.171986,0.053924,0.172335,0.154090,0.201961,0.047871,3.104260,16.514820,0.922054,0.525875,0.163123,0.171986,0.150452,0.018382,0.270270,0.929612,0.004883,3.798828,3.793945,0.343790,0.000000
0.146560,0.087701,0.177712,0.056827,0.228081,0.171255,2.287123,12.084104,0.962787,0.753093,0.230923,0.146560,0.193783,0.045845,0.266667,0.640299,0.007812,3.562500,3.554688,0.208218,0.000000
0.191921,0.065011,0.189603,0.132531,0.258933,0.126402,1.780259,5.475924,0.879829,0.301958,0.136361,0.191921,0.128071,0.048241,0.279070,1.034598,0.023438,6.257812,6.234375,0.112131,1.000000
0.194073,0.035729,0.193090,0.176086,0.212740,0.036653,2.029251,6.564265,0.860085,0.268168,0.189690,0.194073,0.172574,0.048193,0.277457,2.183667,0.023438,10.078125,10.054688,0.116793,0.000000
0.126406,0.085714,0.121131,0.051714,0.214542,0.162829,23.225492,638.127426,0.911996,0.626267,0.000000,0.126406,0.085909,0.017391,0.266667,0.020360,0.007812,0.421875,0.414062,0.062500,1.000000
0.182968,0.038162,0.185206,0.168478,0.197553,0.029075,3.418464,17.640211,0.841379,0.308101,0.172063,0.182968,0.164002,0.022567,0.202532,0.204044,0.164062,0.390625,0.226562,0.232759,0.000000
0.193523,0.038389,0.200042,0.165188,0.218787,0.053598,1.752535,5.537598,0.880368,0.273791,0.153180,0.193523,0.153425,0.047384,0.277457,1.484003,0.023438,9.164062,9.140625,0.098718,0.000000
0.137523,0.088725,0.137786,0.086861,0.216983,0.130122,31.951459,1087.767270,0.864396,0.544185,0.000000,0.137523,0.090140,0.016427,0.228571,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.155193,0.065445,0.142237,0.104087,0.214062,0.109975,2.727343,14.253903,0.930959,0.556836,0.110446,0.155193,0.101183,0.017719,0.262295,0.481771,0.007812,2.585938,2.578125,0.237321,1.000000
0.197723,0.043484,0.196992,0.174195,0.223965,0.049770,2.132563,8.494306,0.899004,0.266904,0.175239,0.197723,0.151901,0.015640,0.253968,1.045313,0.148438,7.000000,6.851562,0.258636,0.000000
0.183959,0.064459,0.203031,0.149777,0.231322,0.081545,2.732896,11.367305,0.928564,0.620969,0.200535,0.183959,0.166797,0.047384,0.268156,1.357380,0.023438,8.625000,8.601562,0.097586,0.000000
0.149731,0.082852,0.180932,0.060212,0.219788,0.159576,1.240037,4.019385,0.949787,0.652936,0.000000,0.149731,0.183974,0.051948,0.253968,1.361213,0.203125,6.031250,5.828125,0.365700,0.000000
0.155181,0.090951,0.198704,0.049987,0.225032,0.175044,2.645911,15.688534,0.932007,0.573029,0.000000,0.155181,0.190220,0.018824,0.275862,0.244612,0.007812,0.640625,0.632812,0.299383,0.000000
0.202972,0.057255,0.228893,0.145165,0.252272,0.107107,1.262273,3.635828,0.881478,0.230465,0.143534,0.202972,0.137973,0.047431,0.274286,0.836149,0.023438,6.937500,6.914062,0.101695,1.000000
0.166738,0.052677,0.169427,0.162650,0.189223,0.026573,7.550412,76.134526,0.865282,0.427317,0.167465,0.166738,0.152651,0.022727,0.208333,0.174154,0.161133,0.214844,0.053711,0.136364,0.000000
0.165341,0.058728,0.176008,0.103128,0.202798,0.099671,1.492307,4.997396,0.925328,0.468860,0.094486,0.165341,0.091481,0.016495,0.190476,0.286562,0.070312,2.640625,2.570312,0.124224,1.000000
0.141566,0.076678,0.126486,0.100935,0.207994,0.107059,3.578447,23.852829,0.943157,0.657765,0.000000,0.141566,0.120040,0.028219,0.246154,0.093750,0.007812,0.414062,0.406250,0.151709,1.000000
0.204715,0.062560,0.240105,0.133595,0.257307,0.123712,2.277401,7.725930,0.863854,0.302392,0.258771,0.204715,0.133750,0.047059,0.279070,0.817969,0.023438,9.093750,9.070312,0.056247,1.000000
0.187500,0.031969,0.189157,0.173034,0.202135,0.029101,2.439632,8.853934,0.836799,0.207273,0.197809,0.187500,0.161035,0.048485,0.279070,1.202813,0.023438,12.023438,12.000000,0.065652,0.000000
0.171548,0.065805,0.189053,0.110316,0.216421,0.106105,2.971078,15.249922,0.935738,0.598326,0.201684,0.171548,0.122666,0.047337,0.279070,1.456117,0.023438,7.640625,7.617188,0.128571,1.000000
0.186594,0.038707,0.187570,0.168301,0.204731,0.036430,2.277118,7.801440,0.864232,0.277500,0.181548,0.186594,0.170741,0.036782,0.205128,0.451823,0.164062,5.992188,5.828125,0.096981,0.000000
0.131296,0.065613,0.145728,0.089056,0.165128,0.076072,5.481416,62.616184,0.941315,0.639467,0.120371,0.131296,0.136986,0.018626,0.275862,0.392857,0.007812,1.593750,1.585938,0.183198,0.000000
0.112448,0.084364,0.105629,0.029844,0.182419,0.152575,1.906120,8.584901,0.966289,0.772289,0.018443,0.112448,0.120959,0.017204,0.253968,0.977865,0.007812,5.328125,5.320312,0.249449,1.000000
0.188229,0.062654,0.159817,0.132968,0.254003,0.121035,1.870762,6.261814,0.874688,0.286869,0.141065,0.188229,0.131446,0.047291,0.277457,1.801758,0.023438,6.890625,6.867188,0.152575,1.000000
0.162168,0.058126,0.171253,0.157911,0.186057,0.028146,6.659939,56.648144,0.874049,0.471420,0.171802,0.162168,0.161545,0.014771,0.200000,0.284518,0.170898,0.703125,0.532227,0.399266,0.000000
0.171094,0.061287,0.148691,0.125556,0.233479,0.107923,2.789593,13.537515,0.909837,0.395328,0.129558,0.171094,0.132075,0.026187,0.202532,0.299279,0.007812,0.679688,0.671875,0.201550,1.000000
0.177047,0.064522,0.188208,0.156722,0.223787,0.067065,2.145688,13.514928,0.933957,0.538465,0.000000,0.177047,0.179878,0.047478,0.262295,0.220881,0.007812,0.843750,0.835938,0.238095,0.000000
0.189913,0.072125,0.207200,0.181600,0.242667,0.061067,1.870038,6.917745,0.914751,0.473694,0.050133,0.189913,0.164235,0.016444,0.262295,0.212554,0.054688,0.617188,0.562500,0.233135,0.000000
0.159347,0.060202,0.169939,0.103256,0.202770,0.099514,1.566082,5.436602,0.942561,0.576993,0.186440,0.159347,0.097704,0.017857,0.266667,0.888494,0.015625,3.765625,3.750000,0.263953,1.000000
0.242082,0.042667,0.254632,0.234051,0.268513,0.034462,2.368357,7.933228,0.823537,0.229495,0.264205,0.242082,0.179701,0.047151,0.279070,0.818080,0.023438,2.250000,2.226562,0.221884,0.000000
0.229661,0.030096,0.231251,0.223025,0.241610,0.018585,3.371422,15.082408,0.790047,0.139820,0.230337,0.229661,0.216208,0.055046,0.271186,0.866655,0.023438,7.007812,6.984375,0.104973,0.000000
0.218399,0.034323,0.222564,0.202222,0.239316,0.037094,2.088853,6.881053,0.838515,0.198001,0.231738,0.218399,0.168863,0.048632,0.279070,0.952500,0.023438,16.875000,16.851562,0.076918,0.000000
0.213689,0.032540,0.212500,0.197500,0.231000,0.033500,4.443849,29.437982,0.806468,0.174356,0.197500,0.213689,0.194279,0.048485,0.277457,0.725977,0.023438,3.984375,3.960938,0.096154,0.000000
0.156414,0.076329,0.147649,0.103841,0.228079,0.124238,1.433865,5.854601,0.969736,0.755512,0.124702,0.156414,0.116346,0.021948,0.192771,0.216406,0.007812,0.625000,0.617188,0.346695,1.000000
0.209008,0.042728,0.212385,0.193719,0.232711,0.038993,2.073218,7.208493,0.864578,0.282264,0.206578,0.209008,0.187479,0.050473,0.277457,1.171433,0.023438,14.320312,14.296875,0.061009,0.000000
0.163702,0.085752,0.184577,0.084975,0.234378,0.149403,1.600398,6.619172,0.965696,0.768796,0.220448,0.163702,0.190429,0.068966,0.271186,0.726562,0.039062,3.523438,3.484375,0.332773,0.000000
0.237093,0.034845,0.243704,0.218974,0.261652,0.042678,1.826277,5.663765,0.831821,0.167052,0.249288,0.237093,0.187856,0.050526,0.279070,0.992852,0.023438,7.781250,7.757812,0.114300,0.000000
0.187114,0.068230,0.205589,0.130411,0.247781,0.117370,1.257246,3.977159,0.934562,0.545496,0.245224,0.187114,0.111075,0.016967,0.216216,0.423958,0.007812,3.757812,3.750000,0.111638,1.000000
0.194574,0.060471,0.190784,0.137255,0.252092,0.114837,1.413535,4.288913,0.895306,0.330229,0.129020,0.194574,0.134378,0.046921,0.277457,0.625781,0.164062,4.101562,3.937500,0.052041,1.000000
0.125249,0.092350,0.127601,0.019148,0.203879,0.184731,33.566338,1193.434066,0.829816,0.515830,0.000000,0.125249,0.102683,0.016842,0.275862,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.232754,0.043805,0.244333,0.210364,0.264957,0.054593,2.433355,9.661172,0.864838,0.169907,0.275633,0.232754,0.132557,0.016048,0.275862,0.239502,0.093750,0.312500,0.218750,0.191244,0.000000
0.171959,0.058045,0.179305,0.116043,0.217861,0.101818,2.074882,9.855413,0.930059,0.477426,0.213369,0.171959,0.095896,0.035874,0.225352,0.689844,0.101562,3.671875,3.570312,0.174249,1.000000
0.107009,0.081313,0.102788,0.025164,0.188941,0.163778,24.705118,714.696895,0.891348,0.576778,0.000000,0.107009,0.075907,0.016000,0.222222,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.188425,0.043439,0.191158,0.170070,0.212050,0.041980,2.111584,6.948181,0.887514,0.327939,0.187448,0.188425,0.164010,0.040000,0.219178,1.474740,0.195312,6.031250,5.835938,0.294511,0.000000
0.251124,0.034210,0.261224,0.247347,0.273469,0.026122,3.102230,13.091336,0.780359,0.122430,0.277551,0.251124,0.185008,0.047809,0.279070,1.891544,0.046875,9.890625,9.843750,0.081256,0.000000
0.194946,0.030725,0.199089,0.183398,0.210858,0.027461,2.391273,8.115678,0.819212,0.215970,0.204483,0.194946,0.195699,0.131148,0.222222,0.993389,0.179688,5.625000,5.445312,0.294715,0.000000
0.169796,0.061886,0.181503,0.110480,0.219207,0.108727,1.442787,5.257836,0.938946,0.574297,0.215407,0.169796,0.106667,0.016736,0.253968,0.443685,0.093750,3.476562,3.382812,0.163370,1.000000
0.202837,0.040050,0.207027,0.193333,0.221261,0.027928,3.092712,13.645500,0.847150,0.257366,0.193514,0.202837,0.186564,0.015625,0.222222,0.810547,0.195312,3.886719,3.691406,0.216931,0.000000
0.185093,0.035621,0.177007,0.166185,0.207731,0.041546,3.487114,20.376241,0.852214,0.255799,0.170374,0.185093,0.162492,0.048000,0.279070,1.707812,0.023438,15.093750,15.070312,0.084509,0.000000
0.158623,0.070621,0.155127,0.108263,0.219788,0.111525,1.327341,4.876851,0.950714,0.657430,0.000000,0.158623,0.103740,0.015656,0.271186,0.195312,0.007812,0.562500,0.554688,0.337200,1.000000
0.234482,0.037640,0.240000,0.231776,0.251589,0.019813,3.817448,21.157663,0.798498,0.187893,0.237009,0.234482,0.181344,0.047105,0.274286,2.253038,0.023438,11.578125,11.554688,0.120807,0.000000
0.235135,0.033802,0.240333,0.211750,0.260750,0.049000,1.344915,3.463410,0.835771,0.136891,0.278833,0.235135,0.185267,0.047105,0.279070,0.702369,0.210938,1.757812,1.546875,0.156364,0.000000
0.196364,0.038478,0.197853,0.165295,0.223399,0.058104,1.337912,3.802084,0.878659,0.243339,0.164794,0.196364,0.151286,0.048241,0.277457,1.792111,0.023438,9.328125,9.304688,0.152724,0.000000
0.195740,0.072019,0.207813,0.183750,0.250568,0.066818,2.655036,14.541175,0.915646,0.471817,0.050114,0.195740,0.182011,0.018307,0.275862,0.260216,0.054688,0.781250,0.726562,0.278438,0.000000
0.178228,0.052181,0.183046,0.170698,0.201911,0.031213,3.524558,18.694505,0.895283,0.439590,0.175272,0.178228,0.153331,0.017525,0.262295,1.500601,0.007812,6.593750,6.585938,0.212240,0.000000
0.210706,0.052843,0.218711,0.199400,0.245997,0.046597,2.281785,8.340022,0.868914,0.335046,0.205697,0.210706,0.160607,0.047337,0.277457,1.355646,0.023438,7.593750,7.570312,0.088158,0.000000
0.158724,0.074530,0.159520,0.096972,0.229205,0.132234,1.112005,5.419301,0.973867,0.717529,0.253133,0.158724,0.145321,0.048485,0.272727,1.347906,0.023438,10.289062,10.265625,0.094298,0.000000
0.149791,0.061140,0.147068,0.097362,0.197003,0.099642,3.744220,19.764387,0.883207,0.416030,0.093485,0.149791,0.102147,0.069930,0.250000,0.466890,0.004883,0.844727,0.839844,0.817442,1.000000
0.230719,0.035919,0.238135,0.219228,0.247588,0.028360,2.431037,8.961989,0.819404,0.188094,0.243537,0.230719,0.193841,0.049180,0.279070,1.604353,0.023438,9.656250,9.632812,0.143079,0.000000
0.159270,0.080240,0.145534,0.121251,0.241841,0.120590,2.952844,22.866030,0.934460,0.580939,0.000000,0.159270,0.127236,0.018583,0.262295,0.485822,0.007812,4.359375,4.351562,0.122801,1.000000
0.178277,0.063506,0.175385,0.119487,0.238974,0.119487,2.848149,14.201762,0.908226,0.411100,0.174359,0.178277,0.119124,0.048290,0.271186,1.051930,0.023438,5.625000,5.601562,0.164017,1.000000
0.182337,0.057469,0.192716,0.122716,0.233765,0.111049,1.769944,6.627321,0.915842,0.382121,0.121420,0.182337,0.120722,0.048930,0.277457,1.032315,0.023438,4.804688,4.781250,0.148220,1.000000
0.178748,0.060950,0.182669,0.126392,0.220033,0.093641,1.784535,6.626061,0.920480,0.496539,0.175750,0.178748,0.114120,0.047244,0.279070,1.178571,0.023438,4.382812,4.359375,0.132873,1.000000
0.195954,0.058996,0.221516,0.134566,0.247394,0.112828,1.521795,4.918061,0.885605,0.272303,0.239630,0.195954,0.124133,0.047525,0.279070,1.164258,0.023438,6.421875,6.398438,0.117810,1.000000
0.109311,0.085694,0.070083,0.029702,0.193230,0.163528,1.687779,5.695332,0.938698,0.622022,0.021692,0.109311,0.175173,0.036199,0.228571,1.224121,0.031250,5.953125,5.921875,0.232718,0.000000
0.228432,0.028767,0.229379,0.218832,0.242034,0.023202,2.472002,8.871271,0.803346,0.141896,0.228851,0.228432,0.190519,0.048632,0.277457,2.204359,0.234375,10.054688,9.820312,0.137442,0.000000
0.219018,0.034128,0.217083,0.197083,0.245000,0.047917,1.635470,5.170487,0.847687,0.160275,0.212500,0.219018,0.180572,0.046967,0.277457,0.907752,0.023438,9.070312,9.046875,0.082902,0.000000
0.189460,0.065261,0.206855,0.182757,0.232445,0.049688,3.016254,18.281052,0.892815,0.406427,0.050114,0.189460,0.160368,0.016701,0.242424,0.218099,0.054688,0.750000,0.695312,0.264526,0.000000
0.168346,0.074121,0.145618,0.115756,0.239824,0.124068,2.704335,18.484703,0.934523,0.559742,0.060033,0.168346,0.083484,0.015717,0.231884,0.146563,0.007812,3.125000,3.117188,0.059537,1.000000
0.174892,0.055032,0.183887,0.119373,0.207147,0.087774,2.040028,7.880566,0.905661,0.351681,0.201442,0.174892,0.112162,0.046921,0.277457,1.005632,0.023438,7.031250,7.007812,0.087485,1.000000
0.189614,0.035933,0.194116,0.168434,0.205289,0.036855,2.724415,10.986864,0.871215,0.236684,0.195616,0.189614,0.163059,0.029685,0.258065,1.370192,0.164062,7.000000,6.835938,0.235948,0.000000
0.104793,0.085201,0.077886,0.028388,0.186101,0.157712,2.419127,11.281968,0.956977,0.718462,0.008492,0.104793,0.183565,0.016444,0.275862,0.297953,0.007812,0.859375,0.851562,0.370904,0.000000
0.179889,0.067810,0.163096,0.137244,0.246925,0.109681,2.106748,8.030296,0.932428,0.551025,0.156253,0.179889,0.136662,0.033898,0.277778,0.963949,0.043945,3.999023,3.955078,0.261785,0.000000
0.226241,0.028671,0.224702,0.216364,0.241379,0.025016,3.411224,16.044457,0.777533,0.129147,0.216803,0.226241,0.201314,0.056604,0.279070,1.268118,0.023438,9.328125,9.304688,0.111615,0.000000
0.198872,0.069883,0.222788,0.186414,0.247037,0.060622,1.428852,4.064956,0.924548,0.509936,0.215589,0.198872,0.181329,0.047013,0.279070,0.859525,0.023438,4.523438,4.500000,0.105412,0.000000
0.190526,0.060947,0.201769,0.135922,0.244962,0.109040,1.105754,3.895039,0.933477,0.475608,0.239525,0.190526,0.112360,0.021277,0.266667,0.960313,0.140625,4.890625,4.750000,0.249520,1.000000
0.177920,0.033817,0.169655,0.162759,0.192414,0.029655,4.326654,25.777559,0.823618,0.232398,0.164483,0.177920,0.154692,0.031250,0.222222,0.560156,0.007812,6.234375,6.226562,0.123820,0.000000
0.170723,0.062430,0.174641,0.116837,0.216047,0.099209,1.138764,4.267387,0.940813,0.535215,0.195959,0.170723,0.122621,0.050686,0.275862,1.144231,0.023438,7.757812,7.734375,0.090463,1.000000
0.196945,0.061880,0.213970,0.138328,0.254925,0.116597,1.668055,5.103982,0.876257,0.267148,0.250328,0.196945,0.127932,0.053751,0.277457,1.039688,0.140625,4.734375,4.593750,0.128827,1.000000
0.179202,0.047232,0.180312,0.167651,0.206653,0.039002,2.894910,12.873159,0.890380,0.411248,0.177256,0.179202,0.160602,0.023426,0.271186,1.346191,0.007812,4.992188,4.984375,0.248119,0.000000
0.179584,0.071418,0.209896,0.129422,0.230637,0.101215,2.623467,10.350730,0.927910,0.598893,0.232296,0.179584,0.167093,0.047431,0.279070,1.847396,0.023438,10.289062,10.265625,0.093436,0.000000
0.165542,0.109378,0.216816,0.006491,0.254683,0.248192,27.558146,824.136041,0.765957,0.219573,0.000000,0.165542,0.182943,0.016113,0.275862,0.007812,0.007812,0.007812,0.000000,0.000000,0.000000
0.154163,0.056213,0.161123,0.148687,0.174108,0.025421,8.139122,81.191875,0.862434,0.465870,0.161489,0.154163,0.154206,0.028249,0.163934,0.180288,0.034180,0.659180,0.625000,0.083125,0.000000
0.170500,0.058325,0.174411,0.145252,0.200129,0.054877,2.029349,7.203297,0.926974,0.535000,0.144347,0.170500,0.141369,0.019531,0.208333,0.944380,0.092773,3.823242,3.730469,0.241839,0.000000
0.160268,0.056868,0.169027,0.157876,0.184602,0.026726,5.279687,35.939982,0.877833,0.450316,0.167788,0.160268,0.161085,0.010549,0.188679,0.247758,0.034180,0.678711,0.644531,0.235140,0.000000
0.184225,0.052313,0.198370,0.138245,0.224702,0.086458,1.230138,3.664706,0.911842,0.352112,0.224702,0.184225,0.139465,0.047059,0.279070,1.013393,0.023438,4.312500,4.289062,0.112391,1.000000
0.153289,0.109044,0.209823,0.000235,0.240908,0.240673,26.756185,770.501237,0.750023,0.214378,0.000000,0.153289,0.188858,0.016048,0.275862,0.007812,0.007812,0.007812,0.000000,0.000000,0.000000
0.201362,0.062099,0.230612,0.139184,0.260000,0.120816,1.792006,5.825773,0.865995,0.237839,0.274694,0.201362,0.143045,0.048387,0.279070,0.739258,0.023438,6.656250,6.632812,0.070096,1.000000
0.145026,0.084038,0.144606,0.095753,0.220538,0.124786,28.450250,992.933820,0.937321,0.676823,0.000000,0.145026,0.110127,0.015764,0.275862,0.014773,0.007812,0.390625,0.382812,0.037037,1.000000
0.137206,0.075199,0.168463,0.056747,0.194790,0.138043,2.338022,9.498963,0.937677,0.609028,0.198526,0.137206,0.168194,0.017241,0.275862,1.289509,0.007812,6.078125,6.070312,0.350571,1.000000
0.135120,0.079146,0.124656,0.078720,0.206045,0.127325,1.101174,4.333713,0.971955,0.783568,0.104261,0.135120,0.106398,0.016931,0.266667,0.712812,0.007812,5.484375,5.476562,0.208274,1.000000
0.169342,0.066743,0.180323,0.109677,0.226774,0.117097,1.154277,3.787201,0.943721,0.610794,0.100645,0.169342,0.091426,0.016615,0.219178,0.759943,0.093750,3.968750,3.875000,0.292819,1.000000
0.186784,0.034859,0.184364,0.169455,0.198909,0.029455,2.388825,8.197157,0.854837,0.254970,0.183636,0.186784,0.148235,0.046921,0.275862,2.591580,0.023438,9.421875,9.398438,0.118693,0.000000
0.203083,0.058876,0.232857,0.134286,0.247143,0.112857,2.858921,12.344214,0.852594,0.320577,0.246429,0.203083,0.108871,0.023426,0.155340,0.437500,0.218750,0.734375,0.515625,0.296296,1.000000
0.195146,0.045035,0.202032,0.191065,0.216597,0.025532,3.107891,13.405354,0.852317,0.284384,0.192264,0.195146,0.186734,0.013021,0.232558,0.422551,0.195312,0.786133,0.590820,0.508803,0.000000
0.121456,0.099999,0.159258,0.005410,0.212921,0.207512,27.297721,813.070634,0.790010,0.405432,0.000000,0.121456,0.152380,0.016097,0.262295,0.007812,0.007812,0.007812,0.000000,0.000000,0.000000
0.162061,0.054479,0.169077,0.159564,0.181641,0.022077,5.437867,39.853388,0.873510,0.445214,0.167282,0.162061,0.141954,0.012674,0.208333,0.823749,0.170898,3.764648,3.593750,0.376724,0.000000
0.232943,0.034495,0.236162,0.222020,0.251010,0.028990,2.266626,7.356784,0.813033,0.162506,0.247828,0.232943,0.191421,0.047013,0.279070,1.531250,0.234375,8.718750,8.484375,0.133170,0.000000
0.117019,0.080831,0.109375,0.040625,0.206250,0.165625,9.818088,185.320538,0.933061,0.621858,0.000000,0.117019,0.119256,0.015686,0.262295,0.038218,0.007812,0.242188,0.234375,0.135185,1.000000
0.183477,0.049553,0.191969,0.170761,0.210175,0.039414,2.562041,10.807668,0.904982,0.351996,0.189768,0.183477,0.169722,0.016754,0.275862,0.583333,0.007812,4.734375,4.726562,0.111429,0.000000
0.184890,0.046589,0.176532,0.156564,0.219190,0.062626,1.930806,6.982433,0.900090,0.405504,0.168817,0.184890,0.159955,0.048338,0.279070,0.604441,0.023438,1.804688,1.781250,0.185484,0.000000
0.182561,0.052300,0.169105,0.147011,0.225615,0.078604,2.719543,14.605096,0.911809,0.390899,0.167405,0.182561,0.134166,0.047666,0.275862,1.818750,0.023438,8.414062,8.390625,0.163714,1.000000
0.135917,0.091119,0.133031,0.041083,0.228157,0.187074,4.286667,37.016350,0.935642,0.633295,0.000000,0.135917,0.123620,0.015905,0.275862,0.230324,0.007812,4.414062,4.406250,0.098257,1.000000
0.158041,0.071937,0.148133,0.108631,0.225975,0.117344,1.516033,5.443656,0.957730,0.736562,0.113859,0.158041,0.094828,0.027211,0.141593,0.525568,0.046875,4.289062,4.242188,0.212523,1.000000
0.167044,0.066112,0.168261,0.150128,0.210735,0.060607,3.780694,30.460494,0.928605,0.560075,0.000000,0.167044,0.147448,0.016145,0.271186,0.084302,0.007812,0.515625,0.507812,0.157791,0.000000
0.206335,0.063949,0.226853,0.186820,0.248940,0.062120,2.063404,8.360208,0.906087,0.435548,0.050156,0.206335,0.138612,0.016667,0.266667,0.183002,0.054688,0.695312,0.640625,0.107470,0.000000
0.198638,0.050099,0.209653,0.188861,0.226807,0.037946,2.331879,8.676301,0.880160,0.324544,0.215891,0.198638,0.191724,0.056180,0.277778,0.516855,0.068359,0.888672,0.820312,0.441190,0.000000
0.111337,0.075083,0.095585,0.047542,0.172154,0.124611,1.792152,8.022700,0.962835,0.735872,0.060054,0.111337,0.084689,0.015671,0.192771,0.195312,0.007812,0.734375,0.726562,0.247909,1.000000
0.182306,0.063664,0.202391,0.123261,0.235362,0.112101,2.871496,14.276294,0.921860,0.580524,0.235362,0.182306,0.107974,0.029466,0.231884,0.670759,0.132812,4.265625,4.132812,0.181765,1.000000
0.240398,0.029313,0.245189,0.226523,0.257802,0.031279,1.895070,5.505235,0.812153,0.120415,0.247207,0.240398,0.180209,0.052231,0.279070,0.895198,0.023438,5.320312,5.296875,0.166279,0.000000
0.217509,0.041389,0.225561,0.192337,0.247977,0.055640,1.622663,5.366086,0.889607,0.182677,0.248177,0.217509,0.173334,0.015733,0.271186,0.362793,0.007812,5.062500,5.054688,0.073416,0.000000
0.101825,0.076466,0.092518,0.030771,0.177293,0.146521,14.345265,414.846723,0.949434,0.665957,0.000000,0.101825,0.102024,0.015686,0.271186,0.049479,0.007812,0.218750,0.210938,0.257453,1.000000
0.243272,0.030837,0.246144,0.233333,0.259869,0.026536,2.665063,9.775310,0.772741,0.111602,0.237908,0.243272,0.205575,0.047059,0.279070,0.787609,0.023438,4.992188,4.968750,0.135704,0.000000
0.209420,0.033055,0.208636,0.197301,0.225427,0.028126,3.384409,17.266035,0.829099,0.214757,0.208636,0.209420,0.154690,0.048682,0.279070,1.991190,0.023438,15.023438,15.000000,0.106473,0.000000
0.173658,0.072572,0.194491,0.163353,0.220120,0.056766,3.548555,27.988709,0.921349,0.537100,0.050060,0.173658,0.165601,0.016444,0.266667,0.210205,0.054688,0.742188,0.687500,0.306818,0.000000
0.194250,0.037110,0.191086,0.170808,0.224624,0.053816,1.625814,5.025591,0.871245,0.247344,0.190696,0.194250,0.166963,0.047666,0.277457,1.032528,0.023438,11.601562,11.578125,0.079415,0.000000
0.116779,0.085695,0.131992,0.025805,0.166102,0.140297,23.359828,595.744374,0.870832,0.583471,0.000000,0.116779,0.100032,0.016684,0.186047,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.239069,0.032084,0.241719,0.216562,0.266875,0.050313,1.451345,4.056115,0.824711,0.101794,0.280000,0.239069,0.193873,0.047105,0.277457,1.667230,0.023438,10.453125,10.429688,0.152346,0.000000
0.197148,0.041791,0.204032,0.194624,0.213790,0.019166,3.558074,15.805684,0.824882,0.265764,0.205252,0.197148,0.198390,0.097087,0.222222,0.486450,0.200195,0.820312,0.620117,0.796104,0.000000
0.145988,0.073631,0.145920,0.093556,0.210125,0.116569,1.513061,5.348318,0.956194,0.683323,0.017177,0.145988,0.116721,0.015857,0.266667,0.117467,0.007812,0.601562,0.593750,0.256865,1.000000
0.218758,0.037823,0.221782,0.215842,0.233663,0.017822,4.954632,34.045589,0.794259,0.222866,0.218218,0.218758,0.206016,0.046921,0.279070,0.996626,0.023438,6.281250,6.257812,0.094027,0.000000
0.174857,0.039200,0.169655,0.158161,0.196782,0.038621,3.199704,15.857027,0.860848,0.317472,0.160000,0.174857,0.168026,0.081633,0.228571,0.507812,0.156250,5.500000,5.343750,0.126108,0.000000
0.214057,0.028450,0.210830,0.203636,0.232411,0.028775,3.484083,17.294561,0.799339,0.157704,0.204743,0.214057,0.171007,0.052805,0.279070,1.260417,0.023438,8.132812,8.109375,0.106411,0.000000
0.187252,0.054540,0.189782,0.151582,0.220668,0.069086,1.036874,2.993563,0.920760,0.460696,0.145486,0.187252,0.141281,0.047384,0.277457,1.686562,0.093750,8.789062,8.695312,0.115551,0.000000
